 0.3396000000000000E+04, 0.4282837566395650E+05, 0.2151084000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   63,   62, 0.1597680441057000E-08,-0.2993857622495000E-07, 0.6589420011008001E-10, 0.6584514703179001E-10             
   63,   63,-0.6291631071986000E-08,-0.1173186855559000E-07, 0.6534670986621000E-10, 0.6529440485238000E-10             
   64,    0,-0.5002466401764000E-08, 0.0000000000000000E+00, 0.8180014741565000E-09, 0.0000000000000000E+00             
   64,    1, 0.6264922034119000E-08, 0.4531808283274000E-07, 0.8268518063552000E-09, 0.8059424337101000E-09             
   64,    2, 0.1550496662475000E-07,-0.1631419467434000E-08, 0.8073154360020000E-09, 0.8246592407306000E-09             
   64,    3, 0.1166996152878000E-07, 0.2082436412913000E-07, 0.8106086670208000E-09, 0.8193525946345000E-09             
   64,    4,-0.2631496799441000E-07,-0.5103708064993000E-08, 0.8156073766284000E-09, 0.8120127800248000E-09             
   64,    5,-0.6375378897506000E-08,-0.5635113463145000E-08, 0.8140968341113000E-09, 0.8100419604662000E-09             
   64,    6,-0.1086830480061000E-07,-0.2808838608345000E-08, 0.8086840378355000E-09, 0.8116330074904000E-09             
   64,    7,-0.1225124195352000E-07,-0.2870117212270000E-07, 0.8077294796524000E-09, 0.8074870755217000E-09             
   64,    8, 0.2330133790134000E-07,-0.2454602606050000E-07, 0.8054383934609000E-09, 0.8044022673634000E-09             
   64,    9,-0.1228264355483000E-07,-0.9001186554206000E-08, 0.8022351399583000E-09, 0.8008644191129000E-09             
   64,   10, 0.3762544428521000E-07,-0.2672609691526000E-07, 0.7976369524148000E-09, 0.7984323869637000E-09             
   64,   11,-0.4254151662438000E-08, 0.7713804379746000E-09, 0.7936438472630000E-09, 0.7941040515216000E-09             
   64,   12,-0.2255520462609000E-07, 0.3541965762346000E-07, 0.7897681815395000E-09, 0.7890539179120000E-09             
   64,   13, 0.1404232721052000E-07,-0.6514703325988000E-08, 0.7848237372534000E-09, 0.7844242897883000E-09             
   64,   14,-0.3382210809760000E-07, 0.1755719275535000E-07, 0.7789281978344000E-09, 0.7792079228685000E-09             
   64,   15, 0.7978501422623001E-08, 0.2797550563725000E-07, 0.7735300871363000E-09, 0.7734404775943000E-09             
   64,   16,-0.1559502406091000E-07, 0.2914839688027000E-07, 0.7673771016804000E-09, 0.7668460435295000E-09             
   64,   17,-0.1923469591937000E-07, 0.7760619927433000E-08, 0.7607346228213000E-09, 0.7605213837637000E-09             
   64,   18,-0.1572460074126000E-07,-0.1766678347970000E-07, 0.7532695454686000E-09, 0.7537305688936000E-09             
   64,   19,-0.1269622341431000E-07,-0.1056784241114000E-07, 0.7460947739146000E-09, 0.7461133283781000E-09             
   64,   20,-0.1086392686188000E-07,-0.1203462989696000E-07, 0.7381858200988000E-09, 0.7382875432304000E-09             
   64,   21, 0.1075234828728000E-07,-0.1690943222580000E-07, 0.7297706857505000E-09, 0.7303675017158000E-09             
   64,   22,-0.4514144978403000E-08,-0.1581514276182000E-07, 0.7212339243878000E-09, 0.7213955828784000E-09             
   64,   23, 0.3082386427551000E-07,-0.4315659110617000E-07, 0.7123382731077000E-09, 0.7124978203469000E-09             
   64,   24,-0.5828115306302000E-08, 0.2517135914847000E-08, 0.7030141265230000E-09, 0.7030140899943000E-09             
   64,   25, 0.1161253142137000E-07,-0.3690396145391000E-07, 0.6930974363683000E-09, 0.6934404162015000E-09             
   64,   26, 0.9056460852359001E-08, 0.8268238826741001E-08, 0.6832084422596000E-09, 0.6832676195107000E-09             
   64,   27,-0.1852953127052000E-07, 0.9293407620611000E-08, 0.6730023920599000E-09, 0.6727289289017000E-09             
   64,   28, 0.3487002388402000E-07, 0.1504375379596000E-07, 0.6620361494453000E-09, 0.6621355133581000E-09             
   64,   29, 0.7577064636635000E-08, 0.4538551192144000E-08, 0.6509009271562000E-09, 0.6512597582936000E-09             
   64,   30, 0.2921388300349000E-07,-0.1743857523760000E-07, 0.6399054448207000E-09, 0.6397149976516000E-09             
   64,   31,-0.3915774707830000E-08, 0.2977185720981000E-07, 0.6283590459755000E-09, 0.6281096098923000E-09             
   64,   32,-0.3008749859211000E-07,-0.5697436826472000E-08, 0.6163586319192000E-09, 0.6163941474614000E-09             
   64,   33,-0.2153217138386000E-07, 0.1203033747380000E-07, 0.6043271237784000E-09, 0.6042336311117000E-09             
   64,   34, 0.2113086694479000E-08,-0.1432900686167000E-07, 0.5919888444484001E-09, 0.5920181265886000E-09             
   64,   35,-0.5163011699293000E-08,-0.1683749729922000E-07, 0.5793927121695000E-09, 0.5794596592669000E-09             
   64,   36,-0.9414855320801000E-08,-0.4927699585492000E-08, 0.5666500587779000E-09, 0.5666683897424000E-09             
   64,   37,-0.1494828148811000E-07, 0.1639906723248000E-08, 0.5537914999229000E-09, 0.5535348033506001E-09             
   64,   38, 0.1915650177999000E-07,-0.1863787929029000E-07, 0.5405849684231000E-09, 0.5404325664543000E-09             
   64,   39,-0.5918190529527000E-08,-0.2149136123605000E-07, 0.5271215169447000E-09, 0.5271805754253000E-09             
   64,   40, 0.3833116158368000E-07,-0.1844407386168000E-07, 0.5135947136308000E-09, 0.5136528597321000E-09             
   64,   41,-0.2343282456702000E-08, 0.7577252099407001E-08, 0.4998160892439000E-09, 0.4998181063575000E-09             
   64,   42,-0.7566963004034000E-08,-0.9880372736140999E-08, 0.4859757248320000E-09, 0.4859019789294000E-09             
   64,   43,-0.5372380740601000E-08, 0.2574643234223000E-07, 0.4717412556197000E-09, 0.4717925468353000E-09             
   64,   44,-0.4712179700764000E-08,-0.4337873599055000E-08, 0.4574985351129000E-09, 0.4575041285734000E-09             
   64,   45, 0.3749897216997000E-07,-0.1462422134769000E-10, 0.4428232562060000E-09, 0.4429610244404000E-09             
   64,   46, 0.2587653223688000E-07, 0.1095357411899000E-07, 0.4282499490920000E-09, 0.4280958381637000E-09             
   64,   47,-0.1660380320167000E-07,-0.3860541468228000E-09, 0.4131961920725000E-09, 0.4131849924953000E-09             
   64,   48,-0.9279762351905001E-08, 0.2557093141312000E-08, 0.3980198669423000E-09, 0.3977393289653000E-09             
   64,   49, 0.8491086188543999E-08, 0.2324444072290000E-07, 0.3823095730309000E-09, 0.3821771337865000E-09             
   64,   50,-0.4389712275974000E-07,-0.2639796235760000E-07, 0.3663896790522000E-09, 0.3663602275356000E-09             
   64,   51,-0.6207364903772000E-08, 0.5053821903349000E-07, 0.3500574294013000E-09, 0.3500806225054000E-09             
   64,   52, 0.6526935662146000E-08,-0.5402142792389000E-07, 0.3335204097772000E-09, 0.3334439737106000E-09             
   64,   53, 0.6097103573501000E-08, 0.2258392573022000E-07, 0.3164298066598000E-09, 0.3163940897592000E-09             
   64,   54, 0.2423809424067000E-07,-0.2114287155926000E-07, 0.2985260263539000E-09, 0.2986388062997000E-09             
   64,   55,-0.3242430884625000E-07, 0.8049219398948999E-08, 0.2801828126381000E-09, 0.2803170184213000E-09             
   64,   56, 0.7445591247594000E-08,-0.2922124389682000E-07, 0.2610017701548000E-09, 0.2609278831227000E-09             
   64,   57,-0.3057479727576000E-07, 0.2473452201508000E-07, 0.2408532936718000E-09, 0.2408480306039000E-09             
   64,   58,-0.3506878731551000E-07,-0.5962129806470000E-07, 0.2189251571523000E-09, 0.2189094353757000E-09             
   64,   59,-0.2881519665000000E-07, 0.5902668701027000E-07, 0.1961182054317000E-09, 0.1960873519191000E-09             
   64,   60, 0.2650705572875000E-07,-0.3359663287935000E-08, 0.1709047000895000E-09, 0.1709612736346000E-09             
   64,   61,-0.4618545128662000E-07,-0.3713558291301000E-08, 0.1432059840584000E-09, 0.1432256559499000E-09             
   64,   62, 0.6204539970767000E-07, 0.1130449714316000E-07, 0.1112721105435000E-09, 0.1112544899680000E-09             
   64,   63,-0.1037401358933000E-07,-0.8277103850507000E-08, 0.7145008241165999E-10, 0.7155729620352000E-10             
   64,   64, 0.1078353947693000E-07, 0.4298663111078000E-08, 0.7139370020218999E-10, 0.7128916097808001E-10             
   65,    0, 0.3097864526250000E-07, 0.0000000000000000E+00, 0.8835945465613000E-09, 0.0000000000000000E+00             
   65,    1, 0.2694259036530000E-07,-0.1818716419637000E-07, 0.8942470934893000E-09, 0.8715947916181000E-09             
   65,    2, 0.4673050905218000E-07,-0.6990616707154000E-08, 0.8730485079680000E-09, 0.8916194015381000E-09             
   65,    3, 0.3082127724010000E-08, 0.1985425355002000E-07, 0.8766573281020000E-09, 0.8861522651707000E-09             
   65,    4, 0.2389300211960000E-07, 0.4986374978774000E-08, 0.8820335400120000E-09, 0.8781589606550000E-09             
   65,    5,-0.2170013210888000E-07, 0.7902361383040000E-08, 0.8804785407126000E-09, 0.8762324748542000E-09             
   65,    6,-0.2510007733619000E-07, 0.9054282029594000E-08, 0.8746560768672000E-09, 0.8778648031383000E-09             
   65,    7,-0.2599145062893000E-07, 0.6349469552158000E-08, 0.8738655661349000E-09, 0.8735268502900000E-09             
   65,    8,-0.3119805464955000E-07, 0.2121029993261000E-07, 0.8712382353173000E-09, 0.8702387181099000E-09             
   65,    9,-0.2156806284631000E-07,-0.2180328400484000E-07, 0.8680637188521000E-09, 0.8666502644867000E-09             
   65,   10,-0.1561304905850000E-08,-0.1427488575187000E-09, 0.8630310801165000E-09, 0.8639425200817000E-09             
   65,   11,-0.8664087547480001E-08, 0.1983526996188000E-07, 0.8591211868921000E-09, 0.8594886761444000E-09             
   65,   12, 0.4339551589958000E-09,-0.1754351404700000E-07, 0.8548534054794000E-09, 0.8540355330551000E-09             
   65,   13, 0.5921839669503000E-07, 0.4239448494301000E-07, 0.8497380280687000E-09, 0.8492606670208001E-09             
   65,   14, 0.9487586479509000E-08,-0.1298340874710000E-07, 0.8435577953210000E-09, 0.8438274186993000E-09             
   65,   15, 0.5103613599601000E-07, 0.2516035664582000E-07, 0.8376958605132000E-09, 0.8377362306470000E-09             
   65,   16,-0.7645058028535999E-08,-0.1353841259396000E-07, 0.8315028183770000E-09, 0.8309612511618999E-09             
   65,   17, 0.3120560893065000E-08,-0.3024022674503000E-08, 0.8243249935353000E-09, 0.8240448758508000E-09             
   65,   18, 0.1068668951593000E-07, 0.7626759975065000E-08, 0.8166358379407000E-09, 0.8172179373014000E-09             
   65,   19,-0.1187240482663000E-07, 0.1603750325550000E-07, 0.8089519718292000E-09, 0.8089996513038000E-09             
   65,   20,-0.8963645569888000E-08, 0.7443302536733000E-08, 0.8008279060954000E-09, 0.8008319837833000E-09             
   65,   21,-0.1357803866804000E-07, 0.1525907836919000E-07, 0.7918333372476000E-09, 0.7924515786274000E-09             
   65,   22,-0.3302651150700000E-07,-0.1093633298261000E-07, 0.7829225561212000E-09, 0.7832548924674000E-09             
   65,   23, 0.9501578530698000E-08,-0.1636720919497000E-07, 0.7734503200567000E-09, 0.7736400181408000E-09             
   65,   24,-0.7774359505329000E-08,-0.4196933497962000E-07, 0.7638055391166000E-09, 0.7638195481411000E-09             
   65,   25, 0.1252769730846000E-07, 0.6824263499557000E-08, 0.7533070771273000E-09, 0.7536716706864000E-09             
   65,   26,-0.8267333929690000E-08, 0.1696853160868000E-07, 0.7428977228797000E-09, 0.7430040549149000E-09             
   65,   27, 0.5011714525173000E-08,-0.1846679491692000E-07, 0.7321723813025000E-09, 0.7318142130741000E-09             
   65,   28,-0.3154534066648000E-08, 0.8266836428456000E-08, 0.7206358469816000E-09, 0.7207581198584000E-09             
   65,   29, 0.1634774067610000E-07,-0.1362896720705000E-07, 0.7088156136079000E-09, 0.7092120131724000E-09             
   65,   30, 0.2081572873115000E-07, 0.1388710672410000E-07, 0.6972713475025000E-09, 0.6969899479195000E-09             
   65,   31,-0.8745422651447999E-08, 0.1640657228664000E-07, 0.6850597728725000E-09, 0.6848010441077000E-09             
   65,   32, 0.2106356843598000E-07, 0.1476296922666000E-08, 0.6724098066803000E-09, 0.6724252670352000E-09             
   65,   33,-0.4509192110549000E-08, 0.9663941769782000E-08, 0.6596828409225000E-09, 0.6595795736242000E-09             
   65,   34, 0.1974596897155000E-08,-0.1264695355882000E-07, 0.6466417764628001E-09, 0.6466225773536000E-09             
   65,   35, 0.1450811170964000E-09, 0.1091395864993000E-07, 0.6333659212313000E-09, 0.6334260662720000E-09             
   65,   36,-0.2344609255553000E-08,-0.9755919784924000E-08, 0.6198868106924000E-09, 0.6198478527765000E-09             
   65,   37,-0.1959818318210000E-07, 0.5711788270113000E-08, 0.6063036972981000E-09, 0.6060106614856000E-09             
   65,   38,-0.2789001387958000E-07, 0.1158297140445000E-07, 0.5922664988958000E-09, 0.5921613470303000E-09             
   65,   39, 0.1722204997741000E-07,-0.9571295173739001E-08, 0.5781207766985000E-09, 0.5781120648588000E-09             
   65,   40, 0.1468139341227000E-07,-0.1291198619144000E-07, 0.5637238393991000E-09, 0.5638425170478000E-09             
   65,   41, 0.6861921065824000E-08,-0.1703149866663000E-08, 0.5492148814174000E-09, 0.5492632027229000E-09             
   65,   42,-0.7599750215121001E-08,-0.2183016987461000E-08, 0.5345402649145000E-09, 0.5344843371352000E-09             
   65,   43,-0.1608321276458000E-08, 0.1896558963696000E-07, 0.5196075083019000E-09, 0.5196137885826000E-09             
   65,   44, 0.2198943624426000E-07, 0.1568033313674000E-08, 0.5045097398849000E-09, 0.5044863475834999E-09             
   65,   45, 0.1196572219241000E-07, 0.8497523548232000E-08, 0.4891249897188000E-09, 0.4892472251795000E-09             
   65,   46, 0.8372944586324999E-08,-0.1076670979003000E-08, 0.4736730027648000E-09, 0.4735266777027000E-09             
   65,   47,-0.8899719508354000E-08, 0.7582525590758000E-08, 0.4578477047760000E-09, 0.4578326801799000E-09             
   65,   48, 0.9077031681168000E-08,-0.6402827702673000E-08, 0.4419296647341000E-09, 0.4417125339541000E-09             
   65,   49, 0.2423707250033000E-08, 0.2716190044842000E-08, 0.4255135457252000E-09, 0.4253398688080000E-09             
   65,   50, 0.3169657124164000E-07, 0.2341930631531000E-07, 0.4087400135815000E-09, 0.4086796341308000E-09             
   65,   51,-0.4419738675267000E-07, 0.1821412099958000E-07, 0.3917844437774000E-09, 0.3918189018472000E-09             
   65,   52, 0.7314213191085000E-08,-0.1284676048410000E-07, 0.3743368959781000E-09, 0.3742383748019000E-09             
   65,   53, 0.6508277468030000E-08, 0.2404024997413000E-07, 0.3567211816018000E-09, 0.3566297068756000E-09             
   65,   54, 0.1037447481528000E-07,-0.9496101005557000E-08, 0.3383156183826000E-09, 0.3383251342659000E-09             
   65,   55,-0.4006067574996000E-08,-0.4900152080384000E-08, 0.3191670127003000E-09, 0.3192183958196000E-09             
   65,   56, 0.2569404029110000E-07, 0.1703828868065000E-07, 0.2997034151093000E-09, 0.2995912332396000E-09             
   65,   57,-0.1846296305134000E-07, 0.2013446269093000E-07, 0.2789864150118000E-09, 0.2789190625306000E-09             
   65,   58,-0.2684735617070000E-08, 0.2599424718478000E-07, 0.2573984730119000E-09, 0.2573302130015000E-09             
   65,   59,-0.3552514667340000E-07, 0.1525228968996000E-07, 0.2339485623322000E-09, 0.2339155126245000E-09             
   65,   60, 0.7149750877084000E-07, 0.1229687284700000E-07, 0.2094269067687000E-09, 0.2094714791481000E-09             
   65,   61,-0.1122207918350000E-07,-0.1811835844967000E-07, 0.1822483401568000E-09, 0.1821587398155000E-09             
   65,   62, 0.3121370549135000E-07, 0.5906192125867000E-07, 0.1528326836034000E-09, 0.1529262765638000E-09             
   65,   63, 0.4792092040621000E-08,-0.4797852212003000E-07, 0.1181199391403000E-09, 0.1181634504510000E-09             
   65,   64, 0.1904758450842000E-07, 0.8658874843008000E-08, 0.7535023377168000E-10, 0.7543664115549001E-10             
   65,   65,-0.3619065064598000E-07,-0.1244256246927000E-07, 0.7599400349842000E-10, 0.7604067244710000E-10             
   66,    0,-0.2131996139885000E-07, 0.0000000000000000E+00, 0.9565750049178000E-09, 0.0000000000000000E+00             
   66,    1, 0.5877090977356000E-08,-0.5124281104767000E-07, 0.9671954642731000E-09, 0.9422589615667001E-09             
   66,    2, 0.6531167441559000E-08,-0.1811648409929000E-07, 0.9442473138226001E-09, 0.9644921298557000E-09             
   66,    3,-0.3320752272555000E-08,-0.1313526618102000E-07, 0.9480638053705000E-09, 0.9583011151850000E-09             
