 0.2440000000000000E+04, 0.2203186869109080E+05, 0.1204865600000000E-02,  160,  160,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   88,   24,-0.2793663626151000E-08, 0.1357331423162000E-08, 0.5994443133585000E-08, 0.5999924018555000E-08             
   88,   25, 0.2185080241131000E-08, 0.1959905715889000E-08, 0.6002719594574000E-08, 0.5996658310569000E-08             
   88,   26,-0.5875871529278000E-08, 0.2324942829204000E-08, 0.6002353760643000E-08, 0.6003011245718000E-08             
   88,   27, 0.1632776796530000E-08, 0.2305933783987000E-08, 0.6005744791506000E-08, 0.6004593724173000E-08             
   88,   28, 0.2517829753043000E-08,-0.5026459706750000E-08, 0.6010413527239000E-08, 0.6005115698690000E-08             
   88,   29, 0.1001339400116000E-08, 0.3059333158798000E-08, 0.6012411252701000E-08, 0.6010487385687000E-08             
   88,   30,-0.1412022666903000E-08, 0.3305362495737000E-08, 0.6012804727196000E-08, 0.6018113536434000E-08             
   88,   31,-0.1334793901151000E-08, 0.2425361433758000E-08, 0.6018386417765000E-08, 0.6020818519434000E-08             
   88,   32, 0.3643596069268000E-08,-0.5170830182701000E-08, 0.6025748537376000E-08, 0.6022326707596000E-08             
   88,   33,-0.1537111649197000E-08,-0.5035503197305000E-08, 0.6028554662793000E-08, 0.6028774456206000E-08             
   88,   34,-0.5188622087929000E-08,-0.3174005131523000E-08, 0.6035813835561000E-08, 0.6031775880835000E-08             
   88,   35,-0.4437180499122000E-09,-0.4827151518184000E-08, 0.6039942318762000E-08, 0.6038261864570000E-08             
   88,   36,-0.8913950395247000E-09, 0.5170463584455000E-08, 0.6046576414913000E-08, 0.6043214245974000E-08             
   88,   37,-0.2654478355621000E-09,-0.2134027172215000E-08, 0.6048920885435000E-08, 0.6053105649009000E-08             
   88,   38,-0.2977837780665000E-08, 0.8566933118734000E-09, 0.6058448995398000E-08, 0.6055163329383000E-08             
   88,   39, 0.6114681989426000E-08, 0.4754010458677000E-08, 0.6064119870000000E-08, 0.6062002382554000E-08             
   88,   40, 0.7722766296248000E-09,-0.2670319890053000E-08, 0.6072975074004000E-08, 0.6067705056804000E-08             
   88,   41,-0.2895774480384000E-08, 0.2709942613120000E-08, 0.6079798635237000E-08, 0.6076032323369000E-08             
   88,   42,-0.2864025805595000E-09, 0.3197687300089000E-08, 0.6091708974275000E-08, 0.6078757351450000E-08             
   88,   43,-0.2578699552979000E-08, 0.4421133826632000E-08, 0.6093793914655000E-08, 0.6092707764377000E-08             
   88,   44, 0.4774333645436000E-08,-0.8605504687109000E-09, 0.6103566417098000E-08, 0.6101236980416000E-08             
   88,   45,-0.1840830972601000E-08,-0.9946281627124999E-09, 0.6117555611881000E-08, 0.6106660487883000E-08             
   88,   46, 0.3188524441849000E-08, 0.1218105845449000E-08, 0.6125926480931000E-08, 0.6117922955925000E-08             
   88,   47, 0.5378050636040000E-08,-0.3370707062621000E-09, 0.6131973913962000E-08, 0.6131821145926000E-08             
   88,   48, 0.5710187025898000E-09,-0.4388687462122000E-08, 0.6142930801915000E-08, 0.6141809910803000E-08             
   88,   49, 0.7000646851518000E-09,-0.3837884501681000E-08, 0.6155611911135000E-08, 0.6151309028724000E-08             
   88,   50,-0.2231590628314000E-09,-0.1715767624623000E-08, 0.6164116749379000E-08, 0.6166106523129000E-08             
   88,   51,-0.1901266578208000E-08, 0.4137709686808000E-09, 0.6179687801359000E-08, 0.6174389520560000E-08             
   88,   52,-0.3905523046023000E-08,-0.2093882255015000E-08, 0.6190844792558000E-08, 0.6187889633022000E-08             
   88,   53,-0.1534843573699000E-08,-0.5902913075691000E-08, 0.6209833530319000E-08, 0.6194372800848000E-08             
   88,   54,-0.1720694302137000E-08, 0.4383661399407000E-09, 0.6213796861045000E-08, 0.6216238962321000E-08             
   88,   55,-0.2716105471240000E-08, 0.1161850961567000E-08, 0.6235177208107000E-08, 0.6221695666804000E-08             
   88,   56,-0.8222225073720000E-09, 0.2215403064032000E-08, 0.6242866635494000E-08, 0.6242096868234000E-08             
   88,   57,-0.1142432154740000E-08,-0.2551358612287000E-08, 0.6253424616998000E-08, 0.6261493462562000E-08             
   88,   58,-0.1636453701177000E-08,-0.8638475046935000E-09, 0.6258129844890000E-08, 0.6288345873206000E-08             
   88,   59, 0.3041120345084000E-08,-0.3083271664266000E-08, 0.6290142839629000E-08, 0.6289642631739000E-08             
   88,   60,-0.1473878118625000E-08,-0.3081478425610000E-08, 0.6302918079327000E-08, 0.6311326712892000E-08             
   88,   61,-0.2202660050499000E-08, 0.4228569431869000E-08, 0.6322954883140000E-08, 0.6326586404560000E-08             
   88,   62, 0.2555851409685000E-08, 0.1837701288397000E-08, 0.6341743566028000E-08, 0.6343435537715000E-08             
   88,   63, 0.3330931118872000E-08, 0.6044519200238000E-09, 0.6358324989022000E-08, 0.6362118553909000E-08             
   88,   64, 0.2741420032954000E-08,-0.3889565580594000E-08, 0.6371088611078000E-08, 0.6383722843053000E-08             
   88,   65,-0.3041425745955000E-08,-0.2117131508568000E-08, 0.6397657824710000E-08, 0.6389492840846000E-08             
   88,   66,-0.2295167340157000E-08, 0.1415748655184000E-08, 0.6406078906953000E-08, 0.6410406896191000E-08             
   88,   67, 0.2208644159278000E-08, 0.1668304306300000E-08, 0.6420673242540000E-08, 0.6421274862994000E-08             
   88,   68, 0.7132148410524000E-09,-0.6010123751169000E-09, 0.6431388539835000E-08, 0.6431511842191000E-08             
   88,   69, 0.1155282387946000E-08,-0.3888146962659000E-09, 0.6439378719947000E-08, 0.6439893045273000E-08             
   88,   70,-0.2450578788399000E-09,-0.7336814622083000E-09, 0.6445096499923000E-08, 0.6446236497668000E-08             
   88,   71,-0.1844511857413000E-09, 0.2189396754883000E-09, 0.6449862047287000E-08, 0.6449894139431000E-08             
   88,   72,-0.7821637976417000E-10,-0.4927682478148000E-09, 0.6453233522024000E-08, 0.6452081773710000E-08             
   88,   73,-0.3160166034823000E-09,-0.3850959964542000E-10, 0.6454044554131000E-08, 0.6454756970094000E-08             
   88,   74, 0.2775429350316000E-09,-0.1100356686068000E-09, 0.6455348343742000E-08, 0.6455518646405000E-08             
   88,   75,-0.1627521154386000E-09,-0.2479510140083000E-09, 0.6456064040112000E-08, 0.6455967318364000E-08             
   88,   76,-0.6775770251408001E-10, 0.2100468614322000E-09, 0.6456387492261000E-08, 0.6456263398771000E-08             
   88,   77, 0.7741452773210000E-10,-0.2679327750231000E-10, 0.6456460182843000E-08, 0.6456500939283000E-08             
   88,   78,-0.8278652978813000E-10,-0.2303858066701000E-10, 0.6456556768965000E-08, 0.6456549679581000E-08             
   88,   79, 0.2203364676478000E-11, 0.3366765658125000E-10, 0.6456591923825000E-08, 0.6456579155059000E-08             
   88,   80,-0.1929045745366000E-11, 0.2486013806613000E-11, 0.6456601350864000E-08, 0.6456597952283000E-08             
   88,   81,-0.3362104113907000E-11, 0.1041995777419000E-10, 0.6456605528420000E-08, 0.6456606322720000E-08             
   88,   82, 0.3777853718337000E-11,-0.1041277900428000E-11, 0.6456608256794000E-08, 0.6456609398990000E-08             
   88,   83,-0.8555704293182000E-12,-0.1967403491006000E-11, 0.6456609655217000E-08, 0.6456610876242000E-08             
   88,   84,-0.1908300046902000E-11,-0.4036112512436000E-12, 0.6456610774320000E-08, 0.6456611251632000E-08             
   88,   85, 0.1586776504453000E-11, 0.6798592535735000E-12, 0.6456611431262000E-08, 0.6456611319898000E-08             
   88,   86,-0.5612675087713000E-12,-0.1220530437024000E-11, 0.6456611553373000E-08, 0.6456611485439000E-08             
   88,   87,-0.1492880203644000E-12, 0.5382640421536000E-12, 0.6456611561241000E-08, 0.6456611561631000E-08             
   88,   88, 0.1153106878469000E-12,-0.9351792335526000E-13, 0.6456611569074000E-08, 0.6456611569885000E-08             
   89,    0,-0.2858333771046000E-09, 0.0000000000000000E+00, 0.5951000065377000E-08, 0.0000000000000000E+00             
   89,    1, 0.9938374971598001E-09,-0.6984881447491999E-10, 0.5940720667266000E-08, 0.5950301780064000E-08             
   89,    2, 0.2663006257058000E-08,-0.2551767802915000E-09, 0.5963012347576000E-08, 0.5936518038951000E-08             
   89,    3,-0.9091910384967000E-09, 0.2893650509237000E-08, 0.5938695688893000E-08, 0.5946345755147000E-08             
   89,    4,-0.1850079858225000E-08,-0.9179556793533000E-10, 0.5932420731930000E-08, 0.5955448951637000E-08             
   89,    5,-0.3345438510057000E-08, 0.1627949348254000E-08, 0.5929013217833000E-08, 0.5929831027574000E-08             
   89,    6, 0.4666479633618000E-08,-0.4185519769718000E-08, 0.5912031967505000E-08, 0.5916938052233000E-08             
   89,    7,-0.5998878646665000E-08,-0.2684275989494000E-08, 0.5906734340173000E-08, 0.5890766290504000E-08             
   89,    8, 0.9314189785076000E-09, 0.1777606310237000E-08, 0.5890140762387000E-08, 0.5884863945803000E-08             
   89,    9,-0.2019852903743000E-08,-0.1997916283816000E-08, 0.5880281880685000E-08, 0.5883827583222000E-08             
   89,   10,-0.6461038693549000E-08,-0.8589236260094000E-09, 0.5875312948439000E-08, 0.5881730905454000E-08             
   89,   11,-0.1052258859401000E-10,-0.1605709635359000E-08, 0.5876994280812000E-08, 0.5876002915210000E-08             
   89,   12,-0.2454389829657000E-08, 0.6039185261378000E-08, 0.5874251726184000E-08, 0.5874184125887000E-08             
   89,   13, 0.1897236558328000E-08, 0.6855653459055000E-08, 0.5883333077441000E-08, 0.5860826448851000E-08             
   89,   14,-0.3881022198915000E-08,-0.1034761047665000E-08, 0.5874549203085000E-08, 0.5865495344935000E-08             
   89,   15,-0.4476490990815000E-08, 0.1244811603443000E-09, 0.5872967428066000E-08, 0.5863593459591000E-08             
   89,   16,-0.3716715993311000E-08, 0.2748736272254000E-08, 0.5867310335893000E-08, 0.5865665874695000E-08             
   89,   17, 0.6002178964613000E-08, 0.2347427504323000E-08, 0.5865247170780000E-08, 0.5864381712007000E-08             
   89,   18, 0.5784564289900000E-10, 0.2944928076812000E-09, 0.5864425806467000E-08, 0.5863635978728000E-08             
   89,   19,-0.3728044812330000E-09,-0.2964775946734000E-08, 0.5864752920451000E-08, 0.5863777649882000E-08             
   89,   20,-0.1690957702028000E-08, 0.3213472073679000E-09, 0.5864673069154000E-08, 0.5864727598721000E-08             
   89,   21, 0.1895202988757000E-08,-0.1973224490897000E-08, 0.5868403789144000E-08, 0.5864700174793000E-08             
   89,   22,-0.3150603156614000E-08,-0.2677876569864000E-08, 0.5869884187274000E-08, 0.5868022080855000E-08             
   89,   23, 0.5235403804419000E-08,-0.2327114508896000E-08, 0.5871178236472000E-08, 0.5870657769127000E-08             
   89,   24,-0.3127393828254000E-08, 0.3807878190332000E-09, 0.5870364146406000E-08, 0.5876226996289000E-08             
   89,   25, 0.2956220859244000E-09, 0.1935869188014000E-08, 0.5878079854986000E-08, 0.5873090002508000E-08             
   89,   26,-0.5843718316124000E-08, 0.1450914025507000E-08, 0.5877692264010000E-08, 0.5878552919037000E-08             
   89,   27, 0.2683084167060000E-08, 0.2051691351228000E-08, 0.5880959295974000E-08, 0.5880523470947000E-08             
   89,   28, 0.3512371164640000E-08,-0.7020300770226000E-08, 0.5885020166160000E-08, 0.5880814168466000E-08             
   89,   29, 0.1523311285586000E-08, 0.9540976726179001E-09, 0.5886028891305000E-08, 0.5885808483920000E-08             
   89,   30,-0.2164105696043000E-08, 0.1817956104569000E-08, 0.5887417122371000E-08, 0.5892105472629000E-08             
   89,   31,-0.2132442550442000E-08, 0.1927052733508000E-08, 0.5892488496742000E-08, 0.5894696967823000E-08             
   89,   32, 0.3916711005141000E-08,-0.3488038725638000E-08, 0.5899471392294000E-08, 0.5895990467167000E-08             
   89,   33,-0.2013815824982000E-08,-0.5991376871616000E-08, 0.5902305498119000E-08, 0.5901754637779000E-08             
   89,   34,-0.6912556198060000E-08,-0.2074775014575000E-08, 0.5908817049912000E-08, 0.5904632113238000E-08             
   89,   35,-0.3509750191959000E-09,-0.2284402758574000E-08, 0.5912721612335000E-08, 0.5910720904021000E-08             
   89,   36,-0.9267418906935000E-09, 0.4752543876701000E-08, 0.5918392896881000E-08, 0.5915668107483000E-08             
   89,   37, 0.1611507192289000E-09,-0.6049845122657000E-09, 0.5921084582903000E-08, 0.5924543877330000E-08             
   89,   38,-0.2786042701770000E-08,-0.1063798111409000E-09, 0.5930112769264000E-08, 0.5927057027083000E-08             
   89,   39, 0.6709267150879000E-08, 0.5417675136739000E-08, 0.5935219225206000E-08, 0.5933308324550000E-08             
   89,   40, 0.2542937532643000E-08,-0.3426137878701000E-08, 0.5943711375691000E-08, 0.5937697242247000E-08             
   89,   41,-0.2175066712673000E-08, 0.5097205390828000E-09, 0.5950677295438000E-08, 0.5945452508163000E-08             
   89,   42,-0.4153781949851000E-09, 0.3196982104476000E-08, 0.5961418438622000E-08, 0.5949023971553000E-08             
   89,   43,-0.2413627040678000E-08, 0.2980812236194000E-08, 0.5961545652650000E-08, 0.5963399475840000E-08             
   89,   44, 0.5530880873414000E-08,-0.1169648740053000E-08, 0.5972607961266000E-08, 0.5968864563918000E-08             
   89,   45,-0.1179716499936000E-08,-0.2402641366476000E-08, 0.5984114461663000E-08, 0.5975612696501000E-08             
   89,   46, 0.2574518588828000E-08, 0.3447820648211000E-09, 0.5992804968740000E-08, 0.5985835265403000E-08             
   89,   47, 0.5757971362045000E-08, 0.4745230819090000E-09, 0.5997780084479000E-08, 0.5999908570796000E-08             
   89,   48, 0.1229547333505000E-08,-0.5489130970553000E-08, 0.6009118226477000E-08, 0.6008133394396000E-08             
   89,   49,-0.4377261238798000E-09,-0.4710770100576000E-08, 0.6019904965143000E-08, 0.6017933576455000E-08             
   89,   50,-0.1413874692249000E-08,-0.2036239255110000E-08, 0.6028691227657000E-08, 0.6031045593173000E-08             
   89,   51,-0.2014458008187000E-08, 0.8900381749997000E-09, 0.6042747679725000E-08, 0.6039518860481000E-08             
   89,   52,-0.3401300066955000E-08,-0.1415096352573000E-08, 0.6054177427219000E-08, 0.6051320503229000E-08             
   89,   53,-0.2230165256358000E-09,-0.5129240280546000E-08, 0.6072641227675000E-08, 0.6056777705700000E-08             
   89,   54,-0.1216439120681000E-08, 0.5524465919075000E-09, 0.6076147414446000E-08, 0.6077654254063000E-08             
   89,   55,-0.2224239728871000E-08, 0.1571495059925000E-08, 0.6096788822361000E-08, 0.6082226601061000E-08             
   89,   56,-0.6653261685841000E-09, 0.2799058325869000E-08, 0.6102837584465000E-08, 0.6102315275082000E-08             
   89,   57,-0.2310735665750000E-09,-0.2027940729721000E-08, 0.6111867891483000E-08, 0.6120885210837000E-08             
   89,   58,-0.1170753145520000E-08,-0.8319405101285000E-09, 0.6116992441899000E-08, 0.6144841448086000E-08             
   89,   59, 0.3315092808059000E-08,-0.2390951149402000E-08, 0.6146296626774000E-08, 0.6146433634972000E-08             
   89,   60,-0.9338569761102999E-09,-0.2985049920023000E-08, 0.6158636073498000E-08, 0.6166260253423000E-08             
   89,   61,-0.2556838299416000E-08, 0.3748030699630000E-08, 0.6176947385340000E-08, 0.6181065773407000E-08             
   89,   62, 0.2442976364946000E-08, 0.2094215937873000E-08, 0.6195017477269000E-08, 0.6196596461007000E-08             
   89,   63, 0.3214577833459000E-08, 0.6661480957485000E-09, 0.6212474168048000E-08, 0.6212594849349000E-08             
   89,   64, 0.3112898589446000E-08,-0.3714378584639000E-08, 0.6222014368279000E-08, 0.6236000019908000E-08             
   89,   65,-0.2931868538018000E-08,-0.2652634795966000E-08, 0.6248347661130000E-08, 0.6241151925689000E-08             
   89,   66,-0.2639890266515000E-08, 0.1060807116623000E-08, 0.6257401238446000E-08, 0.6261259034176000E-08             
   89,   67, 0.2063068548110000E-08, 0.2008474405012000E-08, 0.6271887214764000E-08, 0.6272729711098000E-08             
   89,   68, 0.9347122157664000E-09,-0.6539722060354000E-09, 0.6283554100298000E-08, 0.6283051085396000E-08             
   89,   69, 0.1290266550109000E-08,-0.3254947321877000E-09, 0.6292086326290000E-08, 0.6292251933152000E-08             
   89,   70,-0.1116803620862000E-09,-0.8575954808784000E-09, 0.6298679268945000E-08, 0.6299165979153000E-08             
   89,   71,-0.1966563817945000E-09, 0.1379506683022000E-09, 0.6303210212840000E-08, 0.6304404429481000E-08             
